"Iga Swiatek","Elena Rybakina",RH,RH,0,0,0,0,0,0,2024-02-17,Doha,1,1,99,5,1,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html,1st serve to body,  fault (long)
"Iga Swiatek","Elena Rybakina",RH,RH,0,2,0,0,0,0,2024-02-17,Doha,4,2,5,10,3,99,2,99,2,5,7,4,1,1,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,1,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand volley inside-out,  winner
"Iga Swiatek","Elena Rybakina",RH,RH,1,2,0,0,0,0,2024-02-17,Doha,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html,1st serve down the T
"Elena Rybakina","Iga Swiatek",RH,RH,2,1,0,0,0,0,2024-02-17,Doha,3,2,1,10,3,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand return inside-out (deep)
"Iga Swiatek","Elena Rybakina",RH,RH,1,2,0,0,0,0,2024-02-17,Doha,4,3,22,7,3,99,2,99,2,7,7,3,2,1,10,3,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand crosscourt
"Elena Rybakina","Iga Swiatek",RH,RH,2,1,0,0,0,0,2024-02-17,Doha,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,3,2,1,10,3,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand crosscourt
"Iga Swiatek","Elena Rybakina",RH,RH,1,2,0,0,0,0,2024-02-17,Doha,4,3,22,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand down the middle
"Elena Rybakina","Iga Swiatek",RH,RH,2,1,0,0,0,0,2024-02-17,Doha,4,2,22,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand down the middle
"Iga Swiatek","Elena Rybakina",RH,RH,1,2,0,0,0,0,2024-02-17,Doha,4,2,22,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand down the middle
"Elena Rybakina","Iga Swiatek",RH,RH,2,1,0,0,0,0,2024-02-17,Doha,4,2,22,10,1,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand inside-out
"Iga Swiatek","Elena Rybakina",RH,RH,1,2,0,0,0,0,2024-02-17,Doha,4,1,1,2,2,99,2,99,2,7,7,4,2,22,10,1,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand down the middle
"Elena Rybakina","Iga Swiatek",RH,RH,2,1,0,0,0,0,2024-02-17,Doha,4,2,22,2,2,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,2,22,10,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand down the middle
"Iga Swiatek","Elena Rybakina",RH,RH,1,2,0,0,0,0,2024-02-17,Doha,4,2,22,2,2,99,2,99,2,4,3,4,2,22,2,2,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand down the middle (long),  unforced error
"Iga Swiatek","Elena Rybakina",RH,RH,1,3,0,0,0,0,2024-02-17,Doha,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html,1st serve down the T
"Elena Rybakina","Iga Swiatek",RH,RH,3,1,0,0,0,0,2024-02-17,Doha,3,2,22,2,2,1,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand return down the middle (shallow)
"Iga Swiatek","Elena Rybakina",RH,RH,1,3,0,0,0,0,2024-02-17,Doha,4,2,1,2,2,99,2,99,2,3,99,3,2,22,2,2,1,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand down the middle,  forced error
"Elena Rybakina","Iga Swiatek",RH,RH,0,0,0,1,0,0,2024-02-17,Doha,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html,1st serve down the T,  fault (net)
"Elena Rybakina","Iga Swiatek",RH,RH,0,0,0,1,0,0,2024-02-17,Doha,2,1,99,5,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, 2nd serve to body
"Iga Swiatek","Elena Rybakina",RH,RH,0,0,1,0,0,0,2024-02-17,Doha,3,1,22,10,1,3,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand return inside-out (very deep)
"Elena Rybakina","Iga Swiatek",RH,RH,0,0,0,1,0,0,2024-02-17,Doha,4,1,1,8,3,99,2,99,2,7,7,3,1,22,10,1,3,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand down the line
"Iga Swiatek","Elena Rybakina",RH,RH,0,0,1,0,0,0,2024-02-17,Doha,4,3,22,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,3,1,22,10,1,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand crosscourt
"Elena Rybakina","Iga Swiatek",RH,RH,0,0,0,1,0,0,2024-02-17,Doha,4,3,22,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand down the middle
"Iga Swiatek","Elena Rybakina",RH,RH,0,0,1,0,0,0,2024-02-17,Doha,4,2,1,7,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt
"Elena Rybakina","Iga Swiatek",RH,RH,0,0,0,1,0,0,2024-02-17,Doha,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt
"Iga Swiatek","Elena Rybakina",RH,RH,0,0,1,0,0,0,2024-02-17,Doha,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt
"Elena Rybakina","Iga Swiatek",RH,RH,0,0,0,1,0,0,2024-02-17,Doha,4,1,1,7,1,99,2,99,2,4,3,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt (long),  unforced error
"Elena Rybakina","Iga Swiatek",RH,RH,1,0,0,1,0,0,2024-02-17,Doha,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html,1st serve wide,  fault (net)
"Elena Rybakina","Iga Swiatek",RH,RH,1,0,0,1,0,0,2024-02-17,Doha,2,3,99,5,3,99,2,99,2,2,1,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, 2nd serve to body,  fault (net),  double fault
"Elena Rybakina","Iga Swiatek",RH,RH,2,0,0,1,0,0,2024-02-17,Doha,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html,1st serve down the T
"Iga Swiatek","Elena Rybakina",RH,RH,0,2,1,0,0,0,2024-02-17,Doha,3,2,24,99,99,99,2,99,2,3,99,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand slice return,  forced error
"Elena Rybakina","Iga Swiatek",RH,RH,2,1,0,1,0,0,2024-02-17,Doha,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html,1st serve wide
"Iga Swiatek","Elena Rybakina",RH,RH,1,2,1,0,0,0,2024-02-17,Doha,3,3,22,2,2,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand return down the middle (deep)
"Elena Rybakina","Iga Swiatek",RH,RH,2,1,0,1,0,0,2024-02-17,Doha,4,2,1,7,1,99,2,99,2,7,7,3,3,22,2,2,2,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt
"Iga Swiatek","Elena Rybakina",RH,RH,1,2,1,0,0,0,2024-02-17,Doha,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,3,3,22,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt
"Elena Rybakina","Iga Swiatek",RH,RH,2,1,0,1,0,0,2024-02-17,Doha,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt
"Iga Swiatek","Elena Rybakina",RH,RH,1,2,1,0,0,0,2024-02-17,Doha,4,1,1,2,2,99,2,99,2,3,99,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand down the middle,  forced error
"Elena Rybakina","Iga Swiatek",RH,RH,2,2,0,1,0,0,2024-02-17,Doha,1,1,99,4,1,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html,1st serve wide,  fault (wide)
"Elena Rybakina","Iga Swiatek",RH,RH,2,2,0,1,0,0,2024-02-17,Doha,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, 2nd serve to body
"Iga Swiatek","Elena Rybakina",RH,RH,2,2,1,0,0,0,2024-02-17,Doha,3,1,22,2,2,2,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand return down the middle (deep)
"Elena Rybakina","Iga Swiatek",RH,RH,2,2,0,1,0,0,2024-02-17,Doha,4,2,22,10,1,99,2,99,2,7,7,3,1,22,2,2,2,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand inside-out
"Iga Swiatek","Elena Rybakina",RH,RH,2,2,1,0,0,0,2024-02-17,Doha,4,1,1,7,1,99,2,99,2,7,7,4,2,22,10,1,99,2,99,2,7,7,3,1,22,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt
"Elena Rybakina","Iga Swiatek",RH,RH,2,2,0,1,0,0,2024-02-17,Doha,4,1,1,7,1,99,2,99,2,4,3,4,1,1,7,1,99,2,99,2,7,7,4,2,22,10,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt (long),  unforced error
"Elena Rybakina","Iga Swiatek",RH,RH,3,2,0,1,0,0,2024-02-17,Doha,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html,1st serve wide
"Iga Swiatek","Elena Rybakina",RH,RH,2,3,1,0,0,0,2024-02-17,Doha,3,3,22,2,2,3,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand return down the middle (very deep)
"Elena Rybakina","Iga Swiatek",RH,RH,3,2,0,1,0,0,2024-02-17,Doha,4,2,1,2,2,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand down the middle
"Iga Swiatek","Elena Rybakina",RH,RH,2,3,1,0,0,0,2024-02-17,Doha,4,2,22,7,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand crosscourt
"Elena Rybakina","Iga Swiatek",RH,RH,3,2,0,1,0,0,2024-02-17,Doha,4,3,22,7,3,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand crosscourt
"Iga Swiatek","Elena Rybakina",RH,RH,2,3,1,0,0,0,2024-02-17,Doha,4,3,22,8,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, backhand down the line
"Elena Rybakina","Iga Swiatek",RH,RH,3,2,0,1,0,0,2024-02-17,Doha,4,1,1,2,2,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand down the middle
"Iga Swiatek","Elena Rybakina",RH,RH,2,3,1,0,0,0,2024-02-17,Doha,4,2,1,7,1,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt
"Elena Rybakina","Iga Swiatek",RH,RH,3,2,0,1,0,0,2024-02-17,Doha,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt
"Iga Swiatek","Elena Rybakina",RH,RH,2,3,1,0,0,0,2024-02-17,Doha,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt
"Elena Rybakina","Iga Swiatek",RH,RH,3,2,0,1,0,0,2024-02-17,Doha,4,1,1,7,1,99,2,99,2,5,7,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html, forehand crosscourt,  winner
"Elena Rybakina","Iga Swiatek",RH,RH,3,3,0,1,0,0,2024-02-17,Doha,1,1,99,6,2,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240217-W-Doha-F-Iga_Swiatek-Elena_Rybakina.html,1st serve down the T,  ace
