"Dayana Yastremska","Emma Navarro",RH,RH,0,1,0,1,0,0,2024-01-20,Australian_Open,3,3,1,2,2,99,2,99,2,3,99,2,3,99,5,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,1,1,1,0,0,0,2024-01-20,Australian_Open,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,1,1,1,0,0,0,2024-01-20,Australian_Open,2,1,99,5,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,1,0,1,0,0,2024-01-20,Australian_Open,3,1,1,7,1,2,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,1,1,1,0,0,0,2024-01-20,Australian_Open,4,1,3,2,2,99,2,99,2,7,7,3,1,1,7,1,2,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,1,0,1,0,0,2024-01-20,Australian_Open,4,2,1,7,1,99,2,99,2,7,7,4,1,3,2,2,99,2,99,2,7,7,3,1,1,7,1,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,1,1,1,0,0,0,2024-01-20,Australian_Open,4,1,1,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,1,3,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,1,0,1,0,0,2024-01-20,Australian_Open,4,2,22,7,3,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,1,1,1,0,0,0,2024-01-20,Australian_Open,4,3,24,8,1,99,2,99,2,3,99,4,2,22,7,3,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,2,1,1,0,0,0,2024-01-20,Australian_Open,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,2,0,1,0,0,2024-01-20,Australian_Open,3,2,1,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,2,1,1,0,0,0,2024-01-20,Australian_Open,4,2,22,2,2,99,2,99,2,7,7,3,2,1,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,2,0,1,0,0,2024-01-20,Australian_Open,4,2,1,10,3,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,3,2,1,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,2,1,1,0,0,0,2024-01-20,Australian_Open,4,3,24,2,2,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,2,0,1,0,0,2024-01-20,Australian_Open,4,2,22,10,1,99,2,99,2,7,7,4,3,24,2,2,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,2,1,1,0,0,0,2024-01-20,Australian_Open,4,1,1,2,2,99,2,99,2,7,7,4,2,22,10,1,99,2,99,2,7,7,4,3,24,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,2,0,1,0,0,2024-01-20,Australian_Open,4,2,1,2,2,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,2,22,10,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,2,1,1,0,0,0,2024-01-20,Australian_Open,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,2,0,1,0,0,2024-01-20,Australian_Open,4,1,1,8,3,99,2,99,2,4,2,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,2,2,1,0,0,0,2024-01-20,Australian_Open,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,2,2,0,1,0,0,2024-01-20,Australian_Open,3,1,22,2,2,2,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,2,2,1,0,0,0,2024-01-20,Australian_Open,4,2,1,2,2,99,2,99,2,7,7,3,1,22,2,2,2,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,2,2,0,1,0,0,2024-01-20,Australian_Open,4,2,1,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,3,1,22,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,2,2,1,0,0,0,2024-01-20,Australian_Open,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,2,2,0,1,0,0,2024-01-20,Australian_Open,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,2,2,1,0,0,0,2024-01-20,Australian_Open,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,2,2,0,1,0,0,2024-01-20,Australian_Open,4,1,1,7,1,99,2,99,2,5,7,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,3,2,1,0,0,0,2024-01-20,Australian_Open,1,3,99,4,3,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,3,2,1,0,0,0,2024-01-20,Australian_Open,2,3,99,6,2,99,2,99,2,2,2,1,3,99,4,3,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,0,0,2,0,0,0,2024-01-20,Australian_Open,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,0,0,0,2,0,0,2024-01-20,Australian_Open,3,1,1,2,2,99,2,99,2,3,99,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,0,2,0,0,0,2024-01-20,Australian_Open,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,0,1,0,2,0,0,2024-01-20,Australian_Open,3,3,24,7,3,1,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,0,2,0,0,0,2024-01-20,Australian_Open,4,3,22,8,1,99,2,99,2,5,7,3,3,24,7,3,1,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,2,0,2,0,0,0,2024-01-20,Australian_Open,1,1,99,4,1,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,3,0,2,0,0,0,2024-01-20,Australian_Open,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,3,0,2,0,0,0,2024-01-20,Australian_Open,2,3,99,5,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,0,3,0,2,0,0,2024-01-20,Australian_Open,3,3,22,2,2,3,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,3,0,2,0,0,0,2024-01-20,Australian_Open,4,2,1,10,3,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,0,3,0,2,0,0,2024-01-20,Australian_Open,4,3,22,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,3,3,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,3,0,2,0,0,0,2024-01-20,Australian_Open,4,3,22,8,1,99,2,99,2,3,99,4,3,22,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,3,1,2,0,0,0,2024-01-20,Australian_Open,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,1,3,0,2,0,0,2024-01-20,Australian_Open,3,1,22,9,3,99,2,99,2,3,99,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,0,0,3,0,0,0,2024-01-20,Australian_Open,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,0,0,3,0,0,0,2024-01-20,Australian_Open,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,0,0,0,3,0,0,2024-01-20,Australian_Open,3,1,1,7,1,1,1,99,2,5,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,1,0,3,0,0,0,2024-01-20,Australian_Open,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,0,1,0,3,0,0,2024-01-20,Australian_Open,3,3,22,8,1,99,2,99,2,3,99,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,1,1,3,0,0,0,2024-01-20,Australian_Open,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,1,0,3,0,0,2024-01-20,Australian_Open,3,1,22,2,2,2,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,1,1,3,0,0,0,2024-01-20,Australian_Open,4,2,22,2,2,99,2,99,2,7,7,3,1,22,2,2,2,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,1,0,3,0,0,2024-01-20,Australian_Open,4,2,1,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,3,1,22,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,1,1,3,0,0,0,2024-01-20,Australian_Open,4,2,22,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,1,0,3,0,0,2024-01-20,Australian_Open,4,2,22,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,1,1,3,0,0,0,2024-01-20,Australian_Open,4,2,24,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,1,0,3,0,0,2024-01-20,Australian_Open,4,2,1,7,1,99,2,1,2,5,7,4,2,24,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,2,1,3,0,0,0,2024-01-20,Australian_Open,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Dayana Yastremska","Emma Navarro",RH,RH,1,2,0,3,0,0,2024-01-20,Australian_Open,3,2,3,2,2,99,2,99,2,3,99,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
"Emma Navarro","Dayana Yastremska",RH,RH,2,2,3,0,0,0,2024-01-20,Australian_Open,1,1,99,4,1,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240120-W-Australian_Open-R32-Dayana_Yastremska-Emma_Navarro.html
